v3,Target,OBC,Local Var,,,,,,,,,,,,,,,,,
,PacketID,0x22,,,,,,,,,,,,,,,,,,
,Enable/Disable,ENABLE,,,,,,,,,,,,,,,,,,
,IsRestricted,FALSE,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Comment,TLM Field,Onboard Software Info.,,Extraction Info.,,,,Conversion Info.,,,,,,,,Display Info.,,,Description,Note
,Name,Var.##Type,Variable or Function Name,Field##Type,Pos. Designator,,,Conv.##Type,Poly (Σa_i * x^i),,,,,,Status,Label,Unit,Format,,
,,,,,Octet##Pos.,bit##Pos.,bit##Len.,,a0,a1,a2,a3,a4,a5,,,,,,
,DIGESTS34,uint16_t,tl_bct_digest->tl.digests[34],uint16_t,108,0,16,HEX,,,,,,,,,,,,
,DIGESTS35,uint16_t,tl_bct_digest->tl.digests[35],uint16_t,110,0,16,HEX,,,,,,,,,,,,
,DIGESTS36,uint16_t,tl_bct_digest->tl.digests[36],uint16_t,112,0,16,HEX,,,,,,,,,,,,
,DIGESTS37,uint16_t,tl_bct_digest->tl.digests[37],uint16_t,114,0,16,HEX,,,,,,,,,,,,
,DIGESTS38,uint16_t,tl_bct_digest->tl.digests[38],uint16_t,116,0,16,HEX,,,,,,,,,,,,
,DIGESTS39,uint16_t,tl_bct_digest->tl.digests[39],uint16_t,118,0,16,HEX,,,,,,,,,,,,
,DIGESTS40,uint16_t,tl_bct_digest->tl.digests[40],uint16_t,120,0,16,HEX,,,,,,,,,,,,
,DIGESTS41,uint16_t,tl_bct_digest->tl.digests[41],uint16_t,122,0,16,HEX,,,,,,,,,,,,
,DIGESTS42,uint16_t,tl_bct_digest->tl.digests[42],uint16_t,124,0,16,HEX,,,,,,,,,,,,
,DIGESTS43,uint16_t,tl_bct_digest->tl.digests[43],uint16_t,126,0,16,HEX,,,,,,,,,,,,
,DIGESTS44,uint16_t,tl_bct_digest->tl.digests[44],uint16_t,128,0,16,HEX,,,,,,,,,,,,
,DIGESTS45,uint16_t,tl_bct_digest->tl.digests[45],uint16_t,130,0,16,HEX,,,,,,,,,,,,
,DIGESTS46,uint16_t,tl_bct_digest->tl.digests[46],uint16_t,132,0,16,HEX,,,,,,,,,,,,
,DIGESTS47,uint16_t,tl_bct_digest->tl.digests[47],uint16_t,134,0,16,HEX,,,,,,,,,,,,
,DIGESTS48,uint16_t,tl_bct_digest->tl.digests[48],uint16_t,136,0,16,HEX,,,,,,,,,,,,
,DIGESTS49,uint16_t,tl_bct_digest->tl.digests[49],uint16_t,138,0,16,HEX,,,,,,,,,,,,
,DIGESTS50,uint16_t,tl_bct_digest->tl.digests[50],uint16_t,140,0,16,HEX,,,,,,,,,,,,
